time;vehicle;bicycle;person;site;cameraCode
2023-11-24T20:10:00Z;0;0;19;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:10:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T20:10:00Z;1;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T20:10:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:10:00Z;5;0;9;Valencia Girona;110_3
2023-12-02T20:10:00Z;5;0;2;Valencia Rocafort;110_1
2023-12-02T20:10:00Z;38;0;4;Valencia EnriqueGranados;110_2
2023-12-02T20:10:00Z;20;0;12;Valencia Girona;110_3
2023-11-24T20:10:00Z;1;0;21;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:10:00Z;21;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:10:00Z;8;0;1;Valencia Rocafort;110_1
2023-12-02T20:15:00Z;22;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:15:00Z;4;0;6;Valencia Girona;110_3
2023-12-02T20:15:00Z;5;0;4;Valencia Rocafort;110_1
2023-12-02T20:15:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:15:00Z;0;0;8;ConsellDeCent Rocafort;110_4
2023-12-02T20:15:00Z;17;0;11;Valencia Girona;110_3
2023-12-02T20:15:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-11-24T20:15:00Z;1;0;30;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:15:00Z;16;0;0;Valencia EnriqueGranados;110_2
2023-11-24T20:15:00Z;1;0;43;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:15:00Z;0;0;8;ConsellDeCent Rocafort;110_4
2023-12-02T20:15:00Z;0;0;4;Valencia Rocafort;110_1
2023-12-02T20:20:00Z;0;0;0;Valencia Rocafort;110_1
2023-11-24T20:20:00Z;0;0;20;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:20:00Z;17;0;0;Valencia EnriqueGranados;110_2
2023-11-24T20:20:00Z;1;1;23;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:20:00Z;1;0;15;ConsellDeCent Rocafort;110_4
2023-12-02T20:20:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:20:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:20:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T20:20:00Z;2;0;8;Valencia Girona;110_3
2023-12-02T20:20:00Z;1;0;15;ConsellDeCent Rocafort;110_4
2023-12-02T20:20:00Z;6;0;21;Valencia Girona;110_3
2023-12-02T20:20:00Z;26;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:25:00Z;1;0;1;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:25:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:25:00Z;0;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T20:25:00Z;0;0;11;ConsellDeCent Rocafort;110_4
2023-11-24T20:25:00Z;3;0;27;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:25:00Z;15;0;11;Valencia Girona;110_3
2023-11-24T20:25:00Z;2;1;26;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:25:00Z;10;0;10;Valencia Rocafort;110_1
2023-12-02T20:25:00Z;9;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:25:00Z;1;0;6;Valencia Girona;110_3
2023-12-02T20:25:00Z;35;0;17;Valencia Rocafort;110_1
2023-12-02T20:25:00Z;1;0;0;Valencia Rocafort;110_1
2023-12-02T20:25:00Z;15;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:30:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:30:00Z;0;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T20:30:00Z;25;0;12;Valencia Rocafort;110_1
2023-12-02T20:30:00Z;23;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:30:00Z;8;0;3;Valencia Rocafort;110_1
2023-12-02T20:30:00Z;0;0;0;Valencia Rocafort;110_1
2023-11-24T20:30:00Z;1;0;35;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:30:00Z;0;0;4;Valencia Girona;110_3
2023-12-02T20:30:00Z;10;0;5;Valencia Girona;110_3
2023-12-02T20:30:00Z;16;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:30:00Z;0;0;18;ConsellDeCent Rocafort;110_4
2023-11-24T20:30:00Z;2;0;32;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:30:00Z;0;0;1;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:35:00Z;22;0;4;Valencia Girona;110_3
2023-12-02T20:35:00Z;24;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:35:00Z;31;0;5;Valencia Rocafort;110_1
2023-12-02T20:35:00Z;1;0;6;ConsellDeCent Rocafort;110_4
2023-12-02T20:35:00Z;10;0;2;Valencia Rocafort;110_1
2023-12-02T20:35:00Z;5;0;2;Valencia Girona;110_3
2023-12-02T20:35:00Z;0;1;7;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:35:00Z;1;0;3;ConsellDeCent Rocafort;110_4
2023-11-24T20:35:00Z;6;2;30;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:35:00Z;0;0;5;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:35:00Z;32;0;1;Valencia EnriqueGranados;110_2
2023-11-24T20:35:00Z;5;0;17;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:40:00Z;32;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:40:00Z;22;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:40:00Z;1;0;10;ConsellDeCent Rocafort;110_4
2023-12-02T20:40:00Z;1;0;18;ConsellDeCent Rocafort;110_4
2023-11-24T20:40:00Z;6;3;25;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:40:00Z;2;0;2;Valencia Rocafort;110_1
2023-12-02T20:40:00Z;10;0;4;Valencia Girona;110_3
2023-12-02T20:40:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-11-24T20:40:00Z;5;0;20;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:40:00Z;0;0;1;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:40:00Z;8;0;6;Valencia Rocafort;110_1
2023-12-02T20:40:00Z;15;0;6;Valencia Girona;110_3
2023-12-02T20:45:00Z;1;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:45:00Z;0;0;1;ConsellDeCent Rocafort;110_4
2023-12-02T20:45:00Z;1;0;3;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:45:00Z;2;0;1;Valencia Rocafort;110_1
2023-11-24T20:45:00Z;3;3;26;ConsellDeCent EnriqueGranados;110_6
2023-11-24T20:45:00Z;2;0;21;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:45:00Z;25;0;1;Valencia EnriqueGranados;110_2
2023-12-02T20:45:00Z;7;0;2;Valencia Rocafort;110_1
2023-12-02T20:45:00Z;8;0;7;Valencia Girona;110_3
2023-12-02T20:45:00Z;16;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:45:00Z;2;0;5;Valencia Girona;110_3
2023-12-02T20:45:00Z;1;0;6;ConsellDeCent Rocafort;110_4
2023-12-02T20:50:00Z;11;0;10;Valencia Girona;110_3
2023-12-02T20:50:00Z;16;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:50:00Z;1;0;8;Valencia Girona;110_3
2023-12-02T20:50:00Z;1;0;6;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:50:00Z;3;0;0;Valencia Rocafort;110_1
2023-11-24T20:50:00Z;1;0;19;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:50:00Z;14;0;1;Valencia Rocafort;110_1
2023-12-02T20:50:00Z;35;0;2;Valencia EnriqueGranados;110_2
2023-12-02T20:50:00Z;1;1;7;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:50:00Z;1;0;10;ConsellDeCent Rocafort;110_4
2023-12-02T20:50:00Z;1;0;19;ConsellDeCent Rocafort;110_4
2023-11-24T20:50:00Z;1;1;21;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:55:00Z;2;0;6;Valencia Girona;110_3
2023-11-24T20:55:00Z;5;2;23;ConsellDeCent EnriqueGranados;110_6
2023-12-02T20:55:00Z;0;0;16;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:55:00Z;21;0;2;Valencia EnriqueGranados;110_2
2023-12-02T20:55:00Z;14;0;0;Valencia EnriqueGranados;110_2
2023-12-02T20:55:00Z;11;0;0;Valencia Rocafort;110_1
2023-12-02T20:55:00Z;0;0;21;ConsellDeCent Rocafort;110_4
2023-12-02T20:55:00Z;15;0;12;Valencia Girona;110_3
2023-12-02T20:55:00Z;0;0;28;ConsellDeCent Rocafort;110_4
2023-12-02T20:55:00Z;0;0;19;ConsellDeCent CompteBorrell;110_5
2023-12-02T20:55:00Z;4;0;0;Valencia Rocafort;110_1
2023-11-24T20:55:00Z;5;0;24;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:00:00Z;0;0;23;ConsellDeCent Rocafort;110_4
2023-12-02T21:00:00Z;13;0;2;Valencia Girona;110_3
2023-12-02T21:00:00Z;0;0;10;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:00:00Z;0;0;0;Valencia Rocafort;110_1
2023-11-24T21:00:00Z;0;1;29;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:00:00Z;0;0;15;ConsellDeCent Rocafort;110_4
2023-12-02T21:00:00Z;0;0;0;Valencia Rocafort;110_1
2023-11-24T21:00:00Z;0;0;24;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:00:00Z;0;0;0;Valencia Girona;110_3
2023-12-02T21:00:00Z;6;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:00:00Z;11;0;1;Valencia EnriqueGranados;110_2
2023-12-02T21:00:00Z;0;0;15;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:05:00Z;0;0;8;ConsellDeCent CompteBorrell;110_5
2023-11-24T21:05:00Z;1;0;27;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:05:00Z;0;0;3;ConsellDeCent Rocafort;110_4
2023-12-02T21:05:00Z;14;0;0;Valencia EnriqueGranados;110_2
2023-11-24T21:05:00Z;2;1;23;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:05:00Z;0;0;0;ConsellDeCent Rocafort;110_4
2023-12-02T21:05:00Z;24;0;1;Valencia EnriqueGranados;110_2
2023-12-02T21:05:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T21:05:00Z;1;0;1;Valencia Rocafort;110_1
2023-12-02T21:05:00Z;0;0;13;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:05:00Z;1;0;5;Valencia Girona;110_3
2023-12-02T21:05:00Z;12;1;8;Valencia Girona;110_3
2023-12-02T21:10:00Z;0;0;6;ConsellDeCent CompteBorrell;110_5
2023-11-24T21:10:00Z;0;0;15;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:10:00Z;0;1;12;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:10:00Z;17;0;8;Valencia Rocafort;110_1
2023-12-02T21:10:00Z;1;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T21:10:00Z;4;0;0;Valencia EnriqueGranados;110_2
2023-11-24T21:10:00Z;0;0;22;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:10:00Z;18;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:10:00Z;2;0;10;ConsellDeCent Rocafort;110_4
2023-12-02T21:10:00Z;1;0;13;Valencia Girona;110_3
2023-12-02T21:10:00Z;6;0;3;Valencia Rocafort;110_1
2023-12-02T21:10:00Z;22;0;17;Valencia Girona;110_3
2023-11-24T21:15:00Z;0;1;28;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:15:00Z;17;0;11;Valencia Girona;110_3
2023-12-02T21:15:00Z;7;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:15:00Z;10;0;1;Valencia Rocafort;110_1
2023-12-02T21:15:00Z;2;0;6;ConsellDeCent Rocafort;110_4
2023-12-02T21:15:00Z;16;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:15:00Z;1;0;22;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:15:00Z;0;0;4;ConsellDeCent Rocafort;110_4
2023-12-02T21:15:00Z;22;0;6;Valencia Rocafort;110_1
2023-12-02T21:15:00Z;1;0;5;Valencia Girona;110_3
2023-12-02T21:15:00Z;1;0;13;ConsellDeCent CompteBorrell;110_5
2023-11-24T21:15:00Z;4;4;100;ConsellDeCent EnriqueGranados;110_6
2023-11-24T21:15:12Z;0;0;0;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:20:00Z;0;0;8;Valencia Girona;110_3
2023-12-02T21:20:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-11-24T21:20:00Z;2;0;31;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:20:00Z;3;0;1;Valencia EnriqueGranados;110_2
2023-12-02T21:20:00Z;2;0;10;ConsellDeCent Rocafort;110_4
2023-12-02T21:20:00Z;8;0;1;Valencia EnriqueGranados;110_2
2023-11-24T21:20:00Z;8;0;55;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:20:00Z;21;0;7;Valencia Rocafort;110_1
2023-12-02T21:20:00Z;0;0;5;ConsellDeCent CompteBorrell;110_5
2023-11-24T21:20:00Z;8;4;68;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:20:00Z;4;0;2;Valencia Rocafort;110_1
2023-12-02T21:20:00Z;1;0;8;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:20:00Z;10;0;14;Valencia Girona;110_3
2023-12-02T21:25:00Z;1;0;3;ConsellDeCent Rocafort;110_4
2023-12-02T21:25:00Z;26;0;6;Valencia Rocafort;110_1
2023-11-24T21:25:00Z;9;1;63;ConsellDeCent EnriqueGranados;110_6
2023-11-24T21:25:00Z;3;0;31;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:25:00Z;7;0;3;Valencia Rocafort;110_1
2023-12-02T21:25:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:25:00Z;3;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:25:00Z;2;0;4;Valencia Girona;110_3
2023-12-02T21:25:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:25:00Z;11;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:25:00Z;18;0;6;Valencia Girona;110_3
2023-12-02T21:25:00Z;1;0;8;ConsellDeCent Rocafort;110_4
2023-11-24T21:25:00Z;9;4;66;ConsellDeCent EnriqueGranados;110_6
2023-11-24T21:30:00Z;9;1;65;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:30:00Z;19;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:30:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:30:00Z;1;0;8;ConsellDeCent Rocafort;110_4
2023-12-02T21:30:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T21:30:00Z;0;0;8;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:30:00Z;0;0;5;Valencia Girona;110_3
2023-12-02T21:30:00Z;0;0;6;ConsellDeCent CompteBorrell;110_5
2023-11-24T21:30:00Z;8;2;58;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:30:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T21:30:00Z;0;0;5;ConsellDeCent Rocafort;110_4
2023-12-02T21:30:00Z;17;0;7;Valencia Girona;110_3
2023-12-02T21:35:00Z;7;0;0;Valencia Rocafort;110_1
2023-11-24T21:35:00Z;4;2;52;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:35:00Z;0;0;7;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:35:00Z;13;0;6;Valencia Girona;110_3
2023-12-02T21:35:00Z;1;0;2;ConsellDeCent Rocafort;110_4
2023-11-24T21:35:00Z;4;0;63;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:35:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:35:00Z;0;1;14;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:35:00Z;21;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:35:00Z;1;0;0;ConsellDeCent Rocafort;110_4
2023-12-02T21:35:00Z;1;0;5;Valencia Girona;110_3
2023-12-02T21:35:00Z;15;0;0;Valencia Rocafort;110_1
2023-11-24T21:40:00Z;2;0;47;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:40:00Z;13;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:40:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-11-24T21:40:00Z;3;1;37;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:40:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T21:40:00Z;20;0;9;Valencia Girona;110_3
2023-12-02T21:40:00Z;0;0;4;ConsellDeCent Rocafort;110_4
2023-12-02T21:40:00Z;2;0;4;Valencia Girona;110_3
2023-12-02T21:40:00Z;3;0;8;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:40:00Z;0;0;3;ConsellDeCent Rocafort;110_4
2023-12-02T21:40:00Z;2;0;5;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:40:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T21:45:00Z;3;0;0;Valencia EnriqueGranados;110_2
2023-11-24T21:45:00Z;3;4;52;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:45:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T21:45:00Z;0;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T21:45:00Z;14;0;5;Valencia Girona;110_3
2023-12-02T21:45:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T21:45:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:45:00Z;7;0;0;Valencia EnriqueGranados;110_2
2023-11-24T21:45:00Z;2;0;59;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:45:00Z;4;0;3;Valencia Girona;110_3
2023-12-02T21:45:00Z;0;1;6;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:45:00Z;2;0;0;Valencia Rocafort;110_1
2023-12-02T21:50:00Z;0;0;19;ConsellDeCent Rocafort;110_4
2023-12-02T21:50:00Z;0;0;12;ConsellDeCent Rocafort;110_4
2023-12-02T21:50:00Z;0;0;6;Valencia Girona;110_3
2023-12-02T21:50:00Z;8;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:50:00Z;18;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:50:00Z;10;0;15;Valencia Girona;110_3
2023-12-02T21:50:00Z;3;1;12;ConsellDeCent CompteBorrell;110_5
2023-11-24T21:50:00Z;2;0;58;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:50:00Z;5;0;1;Valencia Rocafort;110_1
2023-11-24T21:50:00Z;2;2;55;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:50:00Z;1;0;1;Valencia Rocafort;110_1
2023-12-02T21:50:00Z;1;0;2;ConsellDeCent CompteBorrell;110_5
2023-11-24T21:50:08Z;0;0;0;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:55:00Z;0;0;0;Valencia Girona;110_3
2023-12-02T21:55:00Z;3;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:55:00Z;0;0;0;Valencia Girona;110_3
2023-12-02T21:55:00Z;1;0;7;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:55:00Z;11;0;3;Valencia Rocafort;110_1
2023-12-02T21:55:00Z;1;1;8;ConsellDeCent CompteBorrell;110_5
2023-12-02T21:55:00Z;7;0;0;Valencia Girona;110_3
2023-11-24T21:55:00Z;1;0;18;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:55:00Z;3;0;3;Valencia Rocafort;110_1
2023-12-02T21:55:00Z;17;0;0;Valencia EnriqueGranados;110_2
2023-12-02T21:55:00Z;0;0;8;ConsellDeCent Rocafort;110_4
2023-11-24T21:55:00Z;1;0;16;ConsellDeCent EnriqueGranados;110_6
2023-12-02T21:55:00Z;0;0;5;ConsellDeCent Rocafort;110_4
2023-12-02T22:00:00Z;1;0;18;ConsellDeCent CompteBorrell;110_5
2023-11-24T22:00:00Z;0;0;20;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:00:00Z;19;0;1;Valencia EnriqueGranados;110_2
2023-12-02T22:00:00Z;1;0;1;Valencia Girona;110_3
2023-12-02T22:00:00Z;5;0;1;Valencia Rocafort;110_1
2023-12-02T22:00:00Z;0;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T22:00:00Z;0;0;1;Valencia Girona;110_3
2023-12-02T22:00:00Z;6;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:00:00Z;1;0;9;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:00:00Z;5;0;1;Valencia Rocafort;110_1
2023-11-24T22:00:00Z;0;0;17;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:00:00Z;0;0;4;ConsellDeCent Rocafort;110_4
2023-12-02T22:05:00Z;2;0;0;Valencia Rocafort;110_1
2023-12-02T22:05:00Z;4;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:05:00Z;1;0;0;Valencia Girona;110_3
2023-11-24T22:05:00Z;0;0;13;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:05:00Z;13;0;0;Valencia EnriqueGranados;110_2
2023-11-24T22:05:00Z;0;0;9;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:05:00Z;0;0;16;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:05:00Z;10;0;0;Valencia Rocafort;110_1
2023-12-02T22:05:00Z;0;0;7;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:05:00Z;0;0;0;Valencia Girona;110_3
2023-12-02T22:05:09Z;0;0;0;ConsellDeCent Rocafort;110_4
2023-12-02T22:05:09Z;0;0;0;ConsellDeCent Rocafort;110_4
2023-12-02T22:10:00Z;0;0;0;Valencia Girona;110_3
2023-12-02T22:10:00Z;1;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:10:00Z;2;0;15;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:10:00Z;7;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:10:00Z;6;0;0;Valencia Girona;110_3
2023-12-02T22:10:00Z;0;0;9;ConsellDeCent Rocafort;110_4
2023-12-02T22:10:00Z;3;0;11;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:10:00Z;0;0;0;Valencia Rocafort;110_1
2023-11-24T22:10:00Z;1;0;16;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:10:00Z;0;0;9;ConsellDeCent Rocafort;110_4
2023-11-24T22:10:00Z;1;0;25;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:10:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T22:15:00Z;0;0;0;Valencia Girona;110_3
2023-12-02T22:15:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:15:00Z;3;0;0;Valencia Rocafort;110_1
2023-12-02T22:15:00Z;3;1;14;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:15:00Z;23;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:15:00Z;0;0;8;ConsellDeCent Rocafort;110_4
2023-12-02T22:15:00Z;0;0;0;Valencia Rocafort;110_1
2023-11-24T22:15:00Z;1;0;15;ConsellDeCent EnriqueGranados;110_6
2023-11-24T22:15:00Z;2;1;14;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:15:00Z;0;0;4;ConsellDeCent Rocafort;110_4
2023-12-02T22:15:00Z;3;0;7;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:15:00Z;7;0;2;Valencia Girona;110_3
2023-12-02T22:20:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:20:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T22:20:00Z;11;0;3;Valencia Girona;110_3
2023-12-02T22:20:00Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:20:00Z;1;0;4;Valencia Girona;110_3
2023-11-24T22:20:00Z;0;0;19;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:20:00Z;1;0;10;ConsellDeCent Rocafort;110_4
2023-11-24T22:20:00Z;0;0;24;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:20:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T22:20:00Z;1;0;11;ConsellDeCent Rocafort;110_4
2023-12-02T22:20:00Z;0;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:20:00Z;5;0;0;Valencia EnriqueGranados;110_2
2023-11-24T22:25:00Z;0;0;18;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:25:00Z;1;0;3;ConsellDeCent Rocafort;110_4
2023-12-02T22:25:00Z;0;0;1;Valencia Rocafort;110_1
2023-12-02T22:25:00Z;0;0;7;Valencia Girona;110_3
2023-12-02T22:25:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:25:00Z;14;0;9;Valencia Girona;110_3
2023-12-02T22:25:00Z;1;1;3;ConsellDeCent Rocafort;110_4
2023-12-02T22:25:00Z;9;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:25:00Z;7;0;3;Valencia Rocafort;110_1
2023-11-24T22:25:00Z;0;0;13;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:25:00Z;3;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:25:00Z;0;0;2;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:30:00Z;1;0;5;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:30:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T22:30:00Z;1;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:30:00Z;0;0;4;ConsellDeCent Rocafort;110_4
2023-12-02T22:30:00Z;2;0;7;ConsellDeCent CompteBorrell;110_5
2023-11-24T22:30:00Z;0;0;12;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:30:00Z;0;0;7;ConsellDeCent Rocafort;110_4
2023-12-02T22:30:00Z;1;0;0;Valencia Rocafort;110_1
2023-12-02T22:30:00Z;0;0;0;Valencia EnriqueGranados;110_2
2023-11-24T22:30:00Z;1;0;17;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:30:00Z;0;0;6;Valencia Girona;110_3
2023-12-02T22:30:00Z;18;0;11;Valencia Girona;110_3
2023-12-02T22:35:00Z;2;0;2;Valencia Girona;110_3
2023-12-02T22:35:00Z;0;0;0;ConsellDeCent Rocafort;110_4
2023-11-24T22:35:00Z;2;0;11;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:35:00Z;5;0;0;Valencia Rocafort;110_1
2023-11-24T22:35:00Z;3;1;11;ConsellDeCent EnriqueGranados;110_6
2023-12-02T22:35:00Z;0;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:35:00Z;0;0;0;Valencia Rocafort;110_1
2023-12-02T22:35:00Z;0;0;0;Valencia EnriqueGranados;110_2
2023-12-02T22:35:00Z;0;0;0;ConsellDeCent Rocafort;110_4
2023-12-02T22:35:00Z;2;0;2;Valencia Girona;110_3
2023-12-02T22:35:41Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:35:41Z;0;0;0;ConsellDeCent CompteBorrell;110_5
2023-12-02T22:40:00Z;0;0;21;ConsellDeCent CompteBorrell;110_5
